.threshold,specificity,sensitivity
0.4346724024992813,0.9728898826159866,0.30971025841816757
0.4349726727248145,0.972945779765232,0.30971025841816757
0.43509306779230933,0.9730016769144774,0.30971025841816757
0.4350971383898057,0.9730575740637227,0.30971025841816757
0.4353343413189156,0.9731134712129681,0.30971025841816757
0.4359944743038364,0.9731693683622136,0.30971025841816757
0.4361108408439272,0.9732252655114589,0.30971025841816757
0.4364204059160913,0.9732252655114589,0.3093187157400157
0.43645433747205464,0.9732252655114589,0.30892717306186374
0.43725910980364546,0.9732811626607043,0.30892717306186374
0.4373581420290627,0.9733370598099497,0.30892717306186374
0.4375289070509411,0.9733370598099497,0.30853563038371185
0.4375811867247427,0.973392956959195,0.30853563038371185
0.4375886625776667,0.973392956959195,0.3081440877055599
0.4376773610509043,0.973392956959195,0.307752545027408
0.43770274218181077,0.9734488541084405,0.307752545027408
0.4377105329675528,0.9734488541084405,0.30736100234925606
0.43789418140041386,0.9734488541084405,0.3069694596711042
0.43814903403034006,0.9734488541084405,0.3065779169929522
0.4381908943815454,0.9735047512576859,0.3065779169929522
0.43834534118487556,0.9735606484069312,0.3065779169929522
0.4384140094943945,0.9736165455561766,0.3065779169929522
0.43852914154653594,0.973672442705422,0.3065779169929522
0.4386855081287553,0.9737283398546674,0.3065779169929522
0.43875720740884616,0.9737283398546674,0.30618637431480034
0.4388433201704109,0.9737283398546674,0.3057948316366484
0.4389497375403965,0.9737842370039128,0.3057948316366484
0.43935192647172516,0.9737842370039128,0.3054032889584965
0.43937970273805865,0.9738401341531582,0.3054032889584965
0.4394277211412113,0.9738401341531582,0.30501174628034455
0.43952902006541883,0.9738960313024035,0.30501174628034455
0.4399113334696161,0.9738960313024035,0.30462020360219266
0.4399116380710279,0.973951928451649,0.30462020360219266
0.4401054268655017,0.9740078256008944,0.30462020360219266
0.44052774509986437,0.9740637227501397,0.30462020360219266
0.4405402698125561,0.9741196198993851,0.30462020360219266
0.4405644983342272,0.9741196198993851,0.3042286609240407
0.4405771043689922,0.9741755170486305,0.3042286609240407
0.44089851485399517,0.9741755170486305,0.3038371182458888
0.4411257678246578,0.9741755170486305,0.3034455755677369
0.4411839926689418,0.9741755170486305,0.303054032889585
0.4411904537265067,0.9741755170486305,0.30266249021143304
0.4414381495610606,0.974231414197876,0.30266249021143304
0.44161238958033094,0.974231414197876,0.30227094753328115
0.4418349938785054,0.974231414197876,0.3018794048551292
0.44205890151900196,0.974231414197876,0.3014878621769773
0.4422657773263245,0.974231414197876,0.30109631949882537
0.4422836656636842,0.974231414197876,0.3007047768206735
0.44229677589592287,0.974231414197876,0.30031323414252153
0.4423478263643527,0.974231414197876,0.2999216914643696
0.4424238762516835,0.974231414197876,0.2995301487862177
0.44242627102976984,0.9742873113471213,0.2995301487862177
0.4426214360579179,0.9743432084963667,0.2995301487862177
0.442776723227206,0.974399105645612,0.2995301487862177
0.44292965088188607,0.974399105645612,0.29913860610806575
0.4430705042467095,0.9744550027948574,0.29913860610806575
0.4431139436304331,0.9744550027948574,0.29874706342991386
0.4432235713583276,0.9745108999441029,0.29874706342991386
0.4432385301835482,0.9745108999441029,0.2983555207517619
0.4432409049353115,0.9745667970933483,0.2983555207517619
0.4436963771162438,0.9745667970933483,0.29796397807361
0.4439417319892461,0.9745667970933483,0.2975724353954581
0.4439536157986496,0.9746226942425936,0.2975724353954581
0.4440526636313006,0.974678591391839,0.2975724353954581
0.444357928489344,0.974678591391839,0.2971808927173062
0.44442717108257,0.974678591391839,0.29678935003915424
0.44485179970528504,0.974678591391839,0.29639780736100235
0.4449057474996184,0.9747344885410844,0.29639780736100235
0.4450422859192739,0.9747344885410844,0.2960062646828504
0.44507688661290984,0.9747903856903298,0.2960062646828504
0.4452423868879141,0.9748462828395752,0.2960062646828504
0.4456942692942429,0.9749021799888206,0.2960062646828504
0.4457885893178182,0.9749021799888206,0.2956147220046985
0.4457929483764671,0.9749021799888206,0.29522317932654657
0.44613778207222926,0.9749580771380659,0.29522317932654657
0.44638791943397005,0.9750139742873114,0.29522317932654657
0.44641510088049274,0.9750139742873114,0.2948316366483947
0.446595926333717,0.9750698714365568,0.2948316366483947
0.4468724481966346,0.9751257685858021,0.2948316366483947
0.44702206151576324,0.9751816657350475,0.2948316366483947
0.44707695024759664,0.9751816657350475,0.29444009397024273
0.447245915033441,0.9752375628842929,0.29444009397024273
0.44739176837351585,0.9752375628842929,0.29404855129209084
0.4474292648885142,0.9752375628842929,0.2936570086139389
0.4475591432519046,0.9752934600335383,0.2936570086139389
0.4475742196489402,0.9753493571827837,0.2936570086139389
0.4479661323865718,0.9753493571827837,0.293265465935787
0.4480046261105079,0.9754052543320291,0.293265465935787
0.44806615532833877,0.9754611514812744,0.293265465935787
0.4483877869735532,0.9754611514812744,0.29287392325763506
0.4484288040855754,0.9754611514812744,0.29248238057948317
0.4484693339517106,0.9754611514812744,0.2920908379013312
0.4488228667068668,0.9755170486305198,0.2920908379013312
0.4489154155254355,0.9755729457797653,0.2920908379013312
0.44921794614983485,0.9755729457797653,0.29169929522317933
0.44931337981389285,0.9755729457797653,0.2913077525450274
0.4493294170632676,0.9756288429290106,0.2913077525450274
0.44943477840943663,0.975684740078256,0.2913077525450274
0.4494812934114235,0.975684740078256,0.2909162098668755
0.44948816388054674,0.9757406372275014,0.2909162098668755
0.4495785140341686,0.9757406372275014,0.29052466718872355
0.44967096848661237,0.9757965343767467,0.29052466718872355
0.4496790035445956,0.9758524315259922,0.29052466718872355
0.44968204737347095,0.9758524315259922,0.29013312451057166
0.44979887120392537,0.9759083286752376,0.29013312451057166
0.44980826548684827,0.9759083286752376,0.2897415818324197
0.4499646719931295,0.9759083286752376,0.2893500391542678
0.4501688496662869,0.9759083286752376,0.2889584964761159
0.45026320968201017,0.9759083286752376,0.288566953797964
0.4503813403619379,0.975964225824483,0.288566953797964
0.45060169921319077,0.9760201229737283,0.288566953797964
0.4508294203923428,0.9760201229737283,0.28817541111981204
0.4508385884177636,0.9760760201229737,0.28817541111981204
0.45153537111709996,0.9761319172722192,0.28817541111981204
0.45163053268189063,0.9761878144214645,0.28817541111981204
0.4521648874938416,0.9762437115707099,0.28817541111981204
0.4523597872372551,0.9762996087199552,0.28817541111981204
0.45243258091022326,0.9763555058692007,0.28817541111981204
0.45243400613316437,0.9764114030184461,0.28817541111981204
0.4528201176680837,0.9764673001676915,0.28817541111981204
0.4528288248559571,0.9764673001676915,0.28778386844166015
0.4533074686347924,0.9765231973169368,0.28778386844166015
0.4534830350882495,0.9765790944661822,0.28778386844166015
0.4537795861514055,0.9765790944661822,0.2873923257635082
0.4538367104175016,0.9766349916154277,0.2873923257635082
0.4541273559494653,0.976690888764673,0.2873923257635082
0.45422195062991266,0.976690888764673,0.2870007830853563
0.4545073965381718,0.9767467859139184,0.2870007830853563
0.4546040865162295,0.9768026830631638,0.2870007830853563
0.4546929140354265,0.9768026830631638,0.28660924040720437
0.4547562661427105,0.9768026830631638,0.2862176977290525
0.4551603408222861,0.9768585802124091,0.2862176977290525
0.4551809842611708,0.9769144773616546,0.2862176977290525
0.45534586415567496,0.9769703745109,0.2862176977290525
0.45598879321468233,0.9770262716601453,0.2862176977290525
0.45609940393518006,0.9770262716601453,0.28582615505090053
0.4561643806408964,0.9770262716601453,0.28543461237274864
0.45620807814637404,0.9770821688093907,0.28543461237274864
0.4562628677179921,0.9770821688093907,0.2850430696945967
0.45630262924883214,0.9770821688093907,0.2846515270164448
0.4567418171421959,0.9771380659586361,0.2846515270164448
0.45683061647737966,0.9771380659586361,0.28425998433829286
0.4574290684909978,0.9771380659586361,0.28386844166014097
0.4577193765026626,0.9771380659586361,0.283476898981989
0.4577482256694865,0.9771380659586361,0.28308535630383713
0.4577851583507718,0.9771939631078815,0.28308535630383713
0.45779719817605247,0.9772498602571269,0.28308535630383713
0.45786791571883156,0.9773057574063723,0.28308535630383713
0.4580535113840521,0.9773616545556176,0.28308535630383713
0.4584822166265553,0.977417551704863,0.28308535630383713
0.4586266827860324,0.9774734488541085,0.28308535630383713
0.45875208236460296,0.9775293460033538,0.28308535630383713
0.4589423169491557,0.9775852431525992,0.28308535630383713
0.45955801014436404,0.9776411403018446,0.28308535630383713
0.4596621519404463,0.97769703745109,0.28308535630383713
0.45984937611226306,0.9777529346003354,0.28308535630383713
0.4601921259859399,0.9777529346003354,0.2826938136256852
0.46047361447838103,0.9777529346003354,0.2823022709475333
0.4607863812524865,0.9778088317495808,0.2823022709475333
0.46081224528115217,0.9778088317495808,0.28191072826938135
0.46086161180140456,0.9778647288988261,0.28191072826938135
0.4613495055310779,0.9779206260480715,0.28191072826938135
0.46152673186201393,0.9779206260480715,0.28151918559122946
0.46152945253925465,0.9779206260480715,0.2811276429130775
0.46166621218185133,0.9779206260480715,0.2807361002349256
0.4622666784677356,0.977976523197317,0.2807361002349256
0.4622702761750566,0.977976523197317,0.2803445575567737
0.4623851712186912,0.977976523197317,0.2799530148786218
0.4625874639199026,0.9780324203465623,0.2799530148786218
0.46260591675390494,0.9780324203465623,0.27956147220046984
0.4626259981930729,0.9780883174958077,0.27956147220046984
0.46282471559083455,0.9781442146450531,0.27956147220046984
0.46290115359327705,0.9782001117942984,0.27956147220046984
0.463345112516057,0.9782560089435439,0.27956147220046984
0.4636790042900652,0.9783119060927893,0.27956147220046984
0.46372733683418194,0.9783678032420347,0.27956147220046984
0.463770598943469,0.9783678032420347,0.27916992952231795
0.46387812117539146,0.97842370039128,0.27916992952231795
0.4640663115841735,0.97842370039128,0.278778386844166
0.4640682680148586,0.97842370039128,0.2783868441660141
0.4642104732372115,0.97842370039128,0.27799530148786217
0.46489138445145556,0.9784795975405254,0.27799530148786217
0.4651782657359088,0.9785354946897709,0.27799530148786217
0.4656443854131267,0.9785354946897709,0.2776037588097103
0.4660438491215679,0.9785913918390162,0.2776037588097103
0.46633386500241536,0.9785913918390162,0.27721221613155833
0.466349879478362,0.9785913918390162,0.27682067345340644
0.4664060006307086,0.9785913918390162,0.2764291307752545
0.46720774072494947,0.9785913918390162,0.2760375880971026
0.467527789028455,0.9785913918390162,0.27564604541895066
0.4675563871138999,0.9786472889882616,0.27564604541895066
0.46777027976677055,0.978703186137507,0.27564604541895066
0.46778313246704867,0.978703186137507,0.27525450274079877
0.46804898403215067,0.978703186137507,0.2748629600626468
0.46820836589672604,0.9787590832867524,0.2748629600626468
0.4683741218811762,0.9788149804359978,0.2748629600626468
0.4685929017253696,0.9788708775852432,0.2748629600626468
0.4687348596252231,0.9789267747344885,0.2748629600626468
0.46877375326132165,0.9789267747344885,0.27447141738449493
0.46880554471479496,0.9789826718837339,0.27447141738449493
0.4691482486891222,0.9790385690329794,0.27447141738449493
0.4694151874088902,0.9790944661822247,0.27447141738449493
0.46954080856705255,0.9791503633314701,0.27447141738449493
0.4695453415805203,0.9792062604807155,0.27447141738449493
0.46970676464238637,0.9792062604807155,0.274079874706343
0.46970706169397547,0.9792062604807155,0.2736883320281911
0.4697907308283068,0.9792621576299608,0.2736883320281911
0.47046391280871425,0.9792621576299608,0.27329678935003915
0.4707104980867869,0.9792621576299608,0.27290524667188726
0.4712622246501085,0.9793180547792063,0.27290524667188726
0.47131406226038924,0.9793739519284517,0.27290524667188726
0.47138905825264327,0.979429849077697,0.27290524667188726
0.471926960408641,0.979429849077697,0.2725137039937353
0.47194130670189277,0.9794857462269424,0.2725137039937353
0.4724786647399008,0.9794857462269424,0.2721221613155834
0.47250531532948953,0.9795416433761878,0.2721221613155834
0.4728461989299583,0.9795416433761878,0.2717306186374315
0.47289938636794404,0.9795975405254332,0.2717306186374315
0.4731388853573944,0.9796534376746786,0.2717306186374315
0.473225857634972,0.9796534376746786,0.2713390759592796
0.47332884920994245,0.979709334823924,0.2713390759592796
0.4733827070601331,0.979709334823924,0.27094753328112764
0.4734448662679083,0.9797652319731693,0.27094753328112764
0.47360864943988396,0.9798211291224147,0.27094753328112764
0.4737056918331746,0.9798211291224147,0.27055599060297575
0.4738242463980452,0.9798770262716602,0.27055599060297575
0.47417989092721985,0.9799329234209055,0.27055599060297575
0.4741815619406602,0.9799888205701509,0.27055599060297575
0.474224251029369,0.9800447177193963,0.27055599060297575
0.47441342126440095,0.9801006148686418,0.27055599060297575
0.4748601249633495,0.9801565120178871,0.27055599060297575
0.47557163567168753,0.9801565120178871,0.2701644479248238
0.4763134336895446,0.9802124091671325,0.2701644479248238
0.47655652233297496,0.9802683063163778,0.2701644479248238
0.47672111829991665,0.9802683063163778,0.2697729052466719
0.47679594990870044,0.9803242034656232,0.2697729052466719
0.4777001427372845,0.9803801006148687,0.2697729052466719
0.4777972468599325,0.980435997764114,0.2697729052466719
0.4778321405351909,0.980435997764114,0.26938136256851997
0.47791552105534746,0.9804918949133594,0.26938136256851997
0.47802713766735333,0.9804918949133594,0.2689898198903681
0.478194434306591,0.9805477920626048,0.2689898198903681
0.4782466675603918,0.9806036892118501,0.2689898198903681
0.478503799109284,0.9806595863610956,0.2689898198903681
0.47868858936099107,0.980715483510341,0.2689898198903681
0.4787887057287521,0.980715483510341,0.26859827721221613
0.4788540218797547,0.980715483510341,0.26820673453406424
0.4789061812140747,0.980715483510341,0.2678151918559123
0.4789080798064241,0.980715483510341,0.2674236491777604
0.4790314780553413,0.9807713806595864,0.2674236491777604
0.47927033457435053,0.9808272778088317,0.2674236491777604
0.4797352474536172,0.9808272778088317,0.26703210649960846
0.4799658177802116,0.9808831749580771,0.26703210649960846
0.4799957209072519,0.9809390721073226,0.26703210649960846
0.48011368530067383,0.9809390721073226,0.2666405638214565
0.4801774004041256,0.9809949692565679,0.2666405638214565
0.4803385432611477,0.9810508664058133,0.2666405638214565
0.48045043855420083,0.9811067635550587,0.2666405638214565
0.4808439706119947,0.9811626607043041,0.2666405638214565
0.4809630377839568,0.9811626607043041,0.2662490211433046
