.threshold,specificity,sensitivity
0.05129489908495808,0.47646730016769145,0.8061863743148003
0.05129914888184751,0.4765231973169368,0.8061863743148003
0.05134434985335607,0.47657909446618224,0.8061863743148003
0.05135812767182582,0.4766349916154276,0.8061863743148003
0.05137674500524117,0.4766349916154276,0.8057948316366484
0.05138317136535893,0.476690888764673,0.8057948316366484
0.051400547097133535,0.4767467859139184,0.8057948316366484
0.051413271977551675,0.47680268306316376,0.8057948316366484
0.0514827947092471,0.4768585802124092,0.8057948316366484
0.05150810607388083,0.47691447736165454,0.8057948316366484
0.05153242946957647,0.47697037451089996,0.8057948316366484
0.05154106387915867,0.47702627166014533,0.8057948316366484
0.051541194676382324,0.4770821688093907,0.8057948316366484
0.0515637837960125,0.4771380659586361,0.8057948316366484
0.05156787320966602,0.4771939631078815,0.8057948316366484
0.05158445088330549,0.4772498602571269,0.8057948316366484
0.0516290380285137,0.47730575740637227,0.8057948316366484
0.051660017204550934,0.4773616545556177,0.8057948316366484
0.05168184645707947,0.47741755170486305,0.8057948316366484
0.0517054436052668,0.4774734488541084,0.8057948316366484
0.05172767973090012,0.47752934600335384,0.8057948316366484
0.0517703455993631,0.4775852431525992,0.8057948316366484
0.05182213614022414,0.4776411403018446,0.8057948316366484
0.051849517026357955,0.47769703745109,0.8057948316366484
0.051850175439545655,0.4777529346003354,0.8057948316366484
0.051880758179443785,0.4778088317495808,0.8057948316366484
0.0519008265805609,0.4778088317495808,0.8054032889584964
0.05194402357191842,0.47786472889882614,0.8054032889584964
0.051955778625544506,0.47786472889882614,0.8050117462803446
0.05195895969769622,0.47792062604807156,0.8050117462803446
0.05198672120438005,0.4779765231973169,0.8050117462803446
0.05199769924436284,0.47803242034656235,0.8050117462803446
0.05201471644533865,0.4780883174958077,0.8050117462803446
0.05202633388329496,0.4781442146450531,0.8050117462803446
0.052046540943147965,0.4781442146450531,0.8046202036021927
0.05206781930248464,0.4782001117942985,0.8046202036021927
0.05206844955782699,0.47825600894354386,0.8046202036021927
0.0520990705071399,0.4783119060927893,0.8046202036021927
0.05211653946459406,0.47836780324203465,0.8046202036021927
0.052122712048156286,0.47842370039128007,0.8046202036021927
0.052122954763618806,0.47847959754052544,0.8046202036021927
0.05214381193738533,0.4785354946897708,0.8046202036021927
0.052184935557808475,0.4785913918390162,0.8046202036021927
0.05220478712053048,0.4786472889882616,0.8046202036021927
0.05220480659818908,0.478703186137507,0.8046202036021927
0.05223569059819004,0.4787590832867524,0.8046202036021927
0.05228587314077402,0.4787590832867524,0.8042286609240408
0.052289697327692904,0.4787590832867524,0.8038371182458888
0.052304704631765835,0.47881498043599774,0.8038371182458888
0.05230726586583099,0.47887087758524316,0.8038371182458888
0.05234490588268816,0.4789267747344885,0.8038371182458888
0.052361027773500005,0.47898267188373395,0.8038371182458888
0.052362895444726894,0.4790385690329793,0.8038371182458888
0.05236699136383688,0.47909446618222473,0.8038371182458888
0.05241404139624986,0.4791503633314701,0.8038371182458888
0.05244363778997372,0.47920626048071546,0.8038371182458888
0.05245080838265113,0.4792621576299609,0.8038371182458888
0.05249975045299293,0.47931805477920625,0.8038371182458888
0.052504459457041276,0.47937395192845167,0.8038371182458888
0.052568818717067416,0.47942984907769703,0.8038371182458888
0.05259974428336498,0.4794857462269424,0.8038371182458888
0.05262532930196537,0.4795416433761878,0.8038371182458888
0.05265646405851647,0.4795975405254332,0.8038371182458888
0.052684402145672736,0.4796534376746786,0.8038371182458888
0.052727009728876464,0.47970933482392397,0.8038371182458888
0.05273276622759016,0.4797652319731694,0.8038371182458888
0.052752608146161346,0.47982112912241476,0.8038371182458888
0.05275703906271755,0.4798770262716601,0.8038371182458888
0.0527753518483189,0.47993292342090554,0.8038371182458888
0.05278997638408597,0.4799888205701509,0.8038371182458888
0.05280779205720206,0.48004471771939633,0.8038371182458888
0.05281840481244798,0.48004471771939633,0.8034455755677369
0.05281935901866859,0.4801006148686417,0.8034455755677369
0.05283903866571252,0.48015651201788706,0.8034455755677369
0.052852669379987,0.48015651201788706,0.803054032889585
0.05290929605489975,0.4802124091671325,0.803054032889585
0.052912628487280976,0.48026830631637785,0.803054032889585
0.05291620223115294,0.48032420346562327,0.803054032889585
0.05292652792112811,0.48038010061486863,0.803054032889585
0.052945456591265386,0.48043599776411405,0.803054032889585
0.052949538850767336,0.48043599776411405,0.8026624902114331
0.052951708773132426,0.4804918949133594,0.8026624902114331
0.05297110247590321,0.4805477920626048,0.8026624902114331
0.05298816504510486,0.4806036892118502,0.8026624902114331
0.05301545597409021,0.48065958636109557,0.8026624902114331
0.05301838804464164,0.48065958636109557,0.8022709475332811
0.053056116296050906,0.480715483510341,0.8022709475332811
0.053069842074900044,0.48077138065958636,0.8022709475332811
0.053079306286388704,0.4808272778088318,0.8022709475332811
0.053093757208877976,0.48088317495807714,0.8022709475332811
0.053117344047706766,0.4809390721073225,0.8022709475332811
0.0531366282913821,0.48099496925656793,0.8022709475332811
0.05314906416965027,0.4810508664058133,0.8022709475332811
0.053174476271739005,0.4811067635550587,0.8022709475332811
0.05318058949760723,0.4811067635550587,0.8018794048551292
0.05321204225284949,0.4811626607043041,0.8018794048551292
0.05322818899085937,0.48121855785354944,0.8018794048551292
0.05323971737181259,0.48127445500279487,0.8018794048551292
0.05329104076391198,0.48133035215204023,0.8018794048551292
0.05329593267882187,0.48138624930128565,0.8018794048551292
0.05331301496373496,0.481442146450531,0.8018794048551292
0.05335039838248492,0.48149804359977644,0.8018794048551292
0.05337921835329224,0.4815539407490218,0.8018794048551292
0.05338880456728959,0.48160983789826717,0.8018794048551292
0.05339151586352209,0.4816657350475126,0.8018794048551292
0.05339511246713938,0.48172163219675795,0.8018794048551292
0.05343376656654476,0.4817775293460034,0.8018794048551292
0.05345809832718048,0.48183342649524874,0.8018794048551292
0.05346139114006981,0.4818893236444941,0.8018794048551292
0.05348318198603739,0.4819452207937395,0.8018794048551292
0.05351735141010246,0.4820011179429849,0.8018794048551292
0.053528944869713914,0.4820570150922303,0.8018794048551292
0.05353401960023028,0.4821129122414757,0.8018794048551292
0.05355183480519423,0.4821129122414757,0.8014878621769773
0.053555490896571835,0.4821688093907211,0.8014878621769773
0.05357497307854011,0.48222470653996646,0.8014878621769773
0.05358862304667685,0.48228060368921183,0.8014878621769773
0.053591404620455974,0.48233650083845725,0.8014878621769773
0.053596030862017044,0.4823923979877026,0.8014878621769773
0.053597027930130055,0.48244829513694804,0.8014878621769773
0.053600533424783346,0.4825041922861934,0.8014878621769773
0.05361459616572468,0.48256008943543877,0.8014878621769773
0.05363377660143834,0.4826159865846842,0.8014878621769773
0.05364530907289158,0.48267188373392955,0.8014878621769773
0.05368780944894839,0.482727780883175,0.8014878621769773
0.05370448517808787,0.48278367803242034,0.8014878621769773
0.05370468054393434,0.48283957518166576,0.8014878621769773
0.053706232247839755,0.4828954723309111,0.8014878621769773
0.053712231373273654,0.4829513694801565,0.8014878621769773
0.053728622635165334,0.4830072666294019,0.8014878621769773
0.053738838997793525,0.4830631637786473,0.8014878621769773
0.053762145214944164,0.4831190609278927,0.8014878621769773
0.05376480000406956,0.48317495807713806,0.8014878621769773
0.05376808096304878,0.4832308552263834,0.8014878621769773
0.05379941949338212,0.48328675237562885,0.8014878621769773
0.053816994146735436,0.4833426495248742,0.8014878621769773
0.053838430821638916,0.48339854667411963,0.8014878621769773
0.05391324514873724,0.483454443823365,0.8014878621769773
0.05392108445654321,0.4835103409726104,0.8014878621769773
0.053948981453283536,0.4835103409726104,0.8010963194988254
0.05396076189193007,0.4835662381218558,0.8010963194988254
0.053973978000962076,0.48362213527110115,0.8010963194988254
0.0540161182239995,0.48367803242034657,0.8010963194988254
0.054036800974772335,0.48373392956959194,0.8010963194988254
0.054037883628244215,0.48378982671883736,0.8010963194988254
0.05405779783422199,0.4838457238680827,0.8010963194988254
0.05406288634687875,0.48390162101732814,0.8010963194988254
0.05410474164258812,0.4839575181665735,0.8010963194988254
0.05415161672900834,0.4840134153158189,0.8010963194988254
0.05423949982604878,0.4840693124650643,0.8010963194988254
0.054244750478820644,0.48412520961430966,0.8010963194988254
0.05428837624414107,0.4841811067635551,0.8010963194988254
0.05429483591299957,0.48423700391280045,0.8010963194988254
0.05431195703012956,0.4842929010620458,0.8010963194988254
0.05431824575500403,0.48434879821129123,0.8010963194988254
0.054319060753415964,0.4844046953605366,0.8010963194988254
0.054328554178791205,0.4844046953605366,0.8007047768206734
0.05432892880039663,0.4844046953605366,0.8003132341425215
0.054361094699921224,0.4844046953605366,0.7999216914643696
0.05436385421713527,0.484460592509782,0.7999216914643696
0.05438088064470201,0.4845164896590274,0.7999216914643696
0.05438159616766828,0.4845723868082728,0.7999216914643696
0.054390417723185265,0.48462828395751817,0.7999216914643696
0.05439233182797416,0.48468418110676353,0.7999216914643696
0.054394855309067944,0.48474007825600895,0.7999216914643696
0.05446074887564434,0.4847959754052543,0.7999216914643696
0.05448764861331352,0.48485187255449974,0.7999216914643696
0.05452142246970555,0.4849077697037451,0.7999216914643696
0.05453083717634654,0.48496366685299047,0.7999216914643696
0.05456946138933092,0.48496366685299047,0.7995301487862176
0.05464457696168202,0.4850195640022359,0.7995301487862176
0.05466544576657381,0.48507546115148126,0.7995301487862176
0.054669883410409625,0.4851313583007267,0.7995301487862176
0.05472740868846529,0.48518725544997204,0.7995301487862176
0.054734402956938835,0.48524315259921746,0.7995301487862176
0.05479009593833543,0.48529904974846283,0.7995301487862176
0.05480500313178611,0.4853549468977082,0.7995301487862176
0.05481000754643077,0.4854108440469536,0.7995301487862176
0.05482590843571208,0.485466741196199,0.7995301487862176
0.05482739639297566,0.4855226383454444,0.7995301487862176
0.054835665873816004,0.4855226383454444,0.7991386061080658
0.0548503271080853,0.48557853549468977,0.7991386061080658
0.05485038569838856,0.48563443264393513,0.7991386061080658
0.054863805954041535,0.48569032979318055,0.7991386061080658
0.05486840705528406,0.4857462269424259,0.7991386061080658
0.05487079659900119,0.48580212409167134,0.7991386061080658
0.054896116502856085,0.4858580212409167,0.7991386061080658
0.05489876058382446,0.4859139183901621,0.7991386061080658
0.05490057952620295,0.4859698155394075,0.7991386061080658
0.054919396415851335,0.48602571268865286,0.7991386061080658
0.054956504994478586,0.4860816098378983,0.7991386061080658
0.054957375928791144,0.48613750698714364,0.7991386061080658
0.05499952172303193,0.48613750698714364,0.7987470634299139
0.055018022864929524,0.48619340413638906,0.7987470634299139
0.05502533539608168,0.48624930128563443,0.7987470634299139
0.055045674787445716,0.48630519843487985,0.7987470634299139
0.05504680079799884,0.4863610955841252,0.7987470634299139
0.055062796625741296,0.4863610955841252,0.798355520751762
0.0550684745063412,0.4864169927333706,0.798355520751762
0.05507510309066462,0.486472889882616,0.798355520751762
0.05509614185532703,0.486472889882616,0.79796397807361
0.055141918454121,0.48652878703186136,0.79796397807361
0.05518585009607252,0.4865846841811068,0.79796397807361
0.05521092873561454,0.48664058133035215,0.79796397807361
0.05522246121849549,0.4866964784795975,0.79796397807361
0.05523807443144206,0.48675237562884294,0.79796397807361
0.055256008578764934,0.48675237562884294,0.7975724353954581
0.055257761591638886,0.4868082727780883,0.7975724353954581
0.05527559982226001,0.4868641699273337,0.7975724353954581
0.05529252115214285,0.4869200670765791,0.7975724353954581
0.05530191019633772,0.4869759642258245,0.7975724353954581
0.055325182948464675,0.4870318613750699,0.7975724353954581
0.05535069932968283,0.48708775852431524,0.7975724353954581
0.055369144895194136,0.48714365567356066,0.7975724353954581
0.05540946198829727,0.487199552822806,0.7975724353954581
0.055414834642918735,0.48725544997205145,0.7975724353954581
0.055436723061125945,0.4873113471212968,0.7975724353954581
0.0554411717944713,0.4873672442705422,0.7975724353954581
0.05544193875115425,0.4874231414197876,0.7975724353954581
0.05545246953713478,0.4874231414197876,0.7971808927173062
0.05547776080921655,0.48747903856903296,0.7971808927173062
0.05555556522017491,0.4875349357182784,0.7971808927173062
0.05555638613722076,0.48759083286752375,0.7971808927173062
0.055564724597402464,0.48764673001676917,0.7971808927173062
0.05557406304374387,0.48770262716601454,0.7971808927173062
0.05558774570548421,0.4877585243152599,0.7971808927173062
0.055592942641310844,0.4878144214645053,0.7971808927173062
0.05563634065270788,0.4878703186137507,0.7971808927173062
0.055639757174208035,0.4879262157629961,0.7971808927173062
0.055651710132803026,0.4879821129122415,0.7971808927173062
0.055685207670944044,0.48803801006148684,0.7971808927173062
0.05569597310233294,0.48809390721073226,0.7971808927173062
0.05570623962857353,0.4881498043599776,0.7971808927173062
0.05571183469633525,0.48820570150922304,0.7971808927173062
0.05571333728516397,0.4882615986584684,0.7971808927173062
0.05572636874079096,0.48831749580771383,0.7971808927173062
0.05573144510552381,0.4883733929569592,0.7971808927173062
0.05574125903588087,0.48842929010620456,0.7971808927173062
0.05576491047410335,0.48848518725545,0.7971808927173062
0.055771399250816533,0.48848518725545,0.7967893500391543
0.055799881278919564,0.48854108440469535,0.7967893500391543
0.05581964702541871,0.48854108440469535,0.7963978073610023
0.055821609807666796,0.48859698155394077,0.7963978073610023
0.05582611923277817,0.48865287870318613,0.7963978073610023
0.055834405027515695,0.4887087758524315,0.7963978073610023
0.055843273711847156,0.4887087758524315,0.7960062646828504
0.05585341211785124,0.4887646730016769,0.7960062646828504
0.055873986792125144,0.4888205701509223,0.7960062646828504
0.05587567315792539,0.4888205701509223,0.7956147220046985
