.threshold,specificity,sensitivity
0.29163825511932373,0.9555617663499162,0.4404855129209084
0.2917090058326721,0.9556735606484069,0.4404855129209084
0.29172283411026,0.9556735606484069,0.4400939702427565
0.2917700409889221,0.9557294577976523,0.4400939702427565
0.29186683893203735,0.9557294577976523,0.43970242756460454
0.2918727397918701,0.9558971492453885,0.43970242756460454
0.2918795943260193,0.9559530463946339,0.43970242756460454
0.2919084429740906,0.9560089435438792,0.43970242756460454
0.29195350408554077,0.9560648406931247,0.43970242756460454
0.2920326590538025,0.9561207378423701,0.43970242756460454
0.29220497608184814,0.9561766349916154,0.43970242756460454
0.2922136187553406,0.9561766349916154,0.43931088488645265
0.29221606254577637,0.9561766349916154,0.4389193422083007
0.2922859191894531,0.9562325321408608,0.4389193422083007
0.29273033142089844,0.9562325321408608,0.4385277995301488
0.29275304079055786,0.9562884292901062,0.4385277995301488
0.29312998056411743,0.9563443264393516,0.4385277995301488
0.29354560375213623,0.956400223588597,0.4385277995301488
0.29371941089630127,0.956400223588597,0.43813625685199686
0.2938709855079651,0.9564561207378424,0.43813625685199686
0.29413747787475586,0.9564561207378424,0.437744714173845
0.2942505478858948,0.9565120178870877,0.437744714173845
0.2942768931388855,0.9565120178870877,0.437353171495693
0.2943915128707886,0.9565120178870877,0.43696162881754114
0.2945321202278137,0.9565120178870877,0.4365700861393892
0.2945634722709656,0.9565679150363331,0.4365700861393892
0.29458558559417725,0.9565679150363331,0.4361785434612373
0.29462629556655884,0.9565679150363331,0.43578700078308535
0.2946546673774719,0.9566238121855786,0.43578700078308535
0.2948000431060791,0.9566238121855786,0.43539545810493346
0.29527783393859863,0.9566238121855786,0.4350039154267815
0.2953266501426697,0.9566797093348239,0.4350039154267815
0.2954719066619873,0.9567356064840693,0.4350039154267815
0.29564011096954346,0.9567915036333147,0.4350039154267815
0.2957386374473572,0.9568474007825601,0.4350039154267815
0.2959250807762146,0.9569032979318055,0.4350039154267815
0.295934796333313,0.9569591950810509,0.4350039154267815
0.2959797978401184,0.9570150922302962,0.4350039154267815
0.29602599143981934,0.9570709893795416,0.4350039154267815
0.29634374380111694,0.9571268865287871,0.4350039154267815
0.2963907718658447,0.9571827836780324,0.4350039154267815
0.2964824438095093,0.9572386808272778,0.4350039154267815
0.29657840728759766,0.9572386808272778,0.4346123727486296
0.29672980308532715,0.9572386808272778,0.4342208300704777
0.2968372702598572,0.9572945779765232,0.4342208300704777
0.296980082988739,0.9573504751257685,0.4342208300704777
0.2974005937576294,0.957406372275014,0.4342208300704777
0.297416627407074,0.9574622694242594,0.4342208300704777
0.29741770029067993,0.9575181665735047,0.4342208300704777
0.29743778705596924,0.9575181665735047,0.4338292873923258
0.2975579500198364,0.9575740637227501,0.4338292873923258
0.29765570163726807,0.9575740637227501,0.43343774471417384
0.2977377772331238,0.9576299608719955,0.4330462020360219
0.29774850606918335,0.957685858021241,0.4330462020360219
0.2979140877723694,0.9577417551704863,0.43265465935787
0.297926664352417,0.9577976523197317,0.43265465935787
0.29800617694854736,0.9577976523197317,0.43226311667971806
0.2981594204902649,0.957853549468977,0.43226311667971806
0.29830849170684814,0.9579094466182224,0.43226311667971806
0.2984269857406616,0.9579094466182224,0.43187157400156617
0.2987292408943176,0.9579653437674679,0.43187157400156617
0.29893505573272705,0.9579653437674679,0.4314800313234142
0.29958969354629517,0.9580212409167133,0.4314800313234142
0.2997271418571472,0.9580212409167133,0.43108848864526234
0.29979223012924194,0.9580212409167133,0.4306969459671104
0.2998276352882385,0.9580771380659586,0.4306969459671104
0.30026835203170776,0.9580771380659586,0.4303054032889585
0.3003206253051758,0.958133035215204,0.4303054032889585
0.3003779649734497,0.958133035215204,0.42991386061080655
0.30043256282806396,0.958133035215204,0.42952231793265466
0.30046939849853516,0.958133035215204,0.4291307752545027
0.3005681037902832,0.9581889323644495,0.4291307752545027
0.3009258508682251,0.9582448295136948,0.4291307752545027
0.3011220097541809,0.9583007266629402,0.4291307752545027
0.3011787533760071,0.9583566238121856,0.4291307752545027
0.30144816637039185,0.9583566238121856,0.4287392325763508
0.301494836807251,0.9583566238121856,0.4283476898981989
0.3015456795692444,0.9583566238121856,0.427956147220047
0.3016780614852905,0.9584125209614309,0.427956147220047
0.30183565616607666,0.9584684181106764,0.427956147220047
0.30187469720840454,0.9584684181106764,0.42756460454189504
0.3019464612007141,0.9584684181106764,0.42717306186374315
0.3020085096359253,0.9585243152599218,0.42717306186374315
0.30233895778656006,0.9585243152599218,0.4263899765074393
0.3024030923843384,0.9585802124091671,0.4263899765074393
0.3027260899543762,0.9586361095584125,0.4263899765074393
0.3027368187904358,0.9586920067076579,0.4263899765074393
0.3028051257133484,0.9587479038569033,0.4263899765074393
0.3029433488845825,0.9587479038569033,0.42599843382928737
0.3031614422798157,0.9588038010061487,0.42599843382928737
0.3034293055534363,0.9588038010061487,0.4256068911511355
0.30383551120758057,0.9588596981553941,0.4256068911511355
0.3042359948158264,0.9589155953046394,0.4256068911511355
0.30466127395629883,0.9589714924538848,0.4256068911511355
0.3048763871192932,0.9590273896031303,0.4256068911511355
0.30489808320999146,0.9590832867523756,0.4256068911511355
0.30491703748703003,0.9590832867523756,0.42521534847298353
0.3050076961517334,0.9591950810508664,0.42521534847298353
0.3051406145095825,0.9592509782001118,0.42521534847298353
0.30522119998931885,0.9592509782001118,0.42482380579483164
0.3054984211921692,0.9593068753493572,0.42482380579483164
0.305658221244812,0.9593627724986026,0.42482380579483164
0.30615705251693726,0.9593627724986026,0.4244322631166797
0.3062100410461426,0.9594186696478479,0.4244322631166797
0.3062572479248047,0.9594745667970933,0.4244322631166797
0.30627161264419556,0.9595304639463388,0.4244322631166797
0.30681222677230835,0.9595863610955842,0.4244322631166797
0.3069109320640564,0.9595863610955842,0.4240407204385278
0.3069295287132263,0.9596422582448295,0.4240407204385278
0.3069379925727844,0.9596981553940749,0.4240407204385278
0.30706214904785156,0.9597540525433202,0.4240407204385278
0.3071502447128296,0.9598099496925657,0.4240407204385278
0.307231068611145,0.9598099496925657,0.42364917776037586
0.3077165484428406,0.9598658468418111,0.42364917776037586
0.3077610731124878,0.9599217439910565,0.42364917776037586
0.30785536766052246,0.9599217439910565,0.42325763508222397
0.3078557252883911,0.9599776411403018,0.42325763508222397
0.30793607234954834,0.9599776411403018,0.422866092404072
0.3081028461456299,0.9600335382895472,0.422866092404072
0.3082677721977234,0.9600894354387927,0.422866092404072
0.30828726291656494,0.960145332588038,0.422866092404072
0.3082953691482544,0.9602571268865288,0.422866092404072
0.3084591031074524,0.9602571268865288,0.42247454972592013
0.30849766731262207,0.9603130240357741,0.42247454972592013
0.3085085153579712,0.9603689211850196,0.42247454972592013
0.30868297815322876,0.960424818334265,0.42247454972592013
0.30870020389556885,0.9604807154835103,0.42247454972592013
0.30882012844085693,0.9604807154835103,0.4220830070477682
0.3089323043823242,0.9605366126327557,0.4220830070477682
0.3093925714492798,0.9605925097820012,0.4220830070477682
0.3094533085823059,0.9605925097820012,0.4216914643696163
0.30954039096832275,0.9605925097820012,0.42129992169146435
0.309714674949646,0.9605925097820012,0.42090837901331246
0.30990004539489746,0.9605925097820012,0.4205168363351605
0.3099050521850586,0.9605925097820012,0.4201252936570086
0.31025516986846924,0.9606484069312465,0.4201252936570086
0.31025779247283936,0.9606484069312465,0.4197337509788567
0.31028223037719727,0.9607043040804919,0.4197337509788567
0.3104131817817688,0.9607602012297373,0.4197337509788567
0.310530424118042,0.9608160983789826,0.4193422083007048
0.31053513288497925,0.9608719955282281,0.4193422083007048
0.31062859296798706,0.9608719955282281,0.41895066562255284
0.310701847076416,0.9608719955282281,0.41855912294440095
0.31113070249557495,0.9609278926774735,0.41855912294440095
0.31129252910614014,0.9609837898267188,0.41855912294440095
0.3113383650779724,0.9610396869759642,0.41855912294440095
0.31156182289123535,0.9610955841252096,0.41855912294440095
0.3121260404586792,0.9610955841252096,0.418167580266249
0.31227564811706543,0.9610955841252096,0.4177760375880971
0.3124018907546997,0.9610955841252096,0.41738449490994517
0.3124537467956543,0.9610955841252096,0.4169929522317933
0.31293827295303345,0.9610955841252096,0.41660140955364133
0.31370872259140015,0.961151481274455,0.41660140955364133
0.31371426582336426,0.9612073784237004,0.41660140955364133
0.3137153387069702,0.9612632755729458,0.41660140955364133
0.31405264139175415,0.9613191727221911,0.41660140955364133
0.3142547011375427,0.9613750698714365,0.41660140955364133
0.3145987391471863,0.961430967020682,0.41660140955364133
0.3147702217102051,0.9614868641699273,0.41660140955364133
0.3150521516799927,0.9615427613191727,0.41660140955364133
0.31506091356277466,0.9615986584684181,0.41660140955364133
0.31528711318969727,0.9616545556176636,0.41660140955364133
0.3153678774833679,0.9616545556176636,0.41620986687548944
0.31542927026748657,0.9617104527669089,0.41620986687548944
0.315467894077301,0.9617104527669089,0.4158183241973375
0.3155819773674011,0.9617663499161543,0.4158183241973375
0.31598055362701416,0.9617663499161543,0.4154267815191856
0.3160492777824402,0.9618222470653996,0.4154267815191856
0.31607598066329956,0.961878144214645,0.4154267815191856
0.3164321780204773,0.9619340413638905,0.4154267815191856
0.3164433240890503,0.9619340413638905,0.41503523884103366
0.3166154623031616,0.9619340413638905,0.41464369616288177
0.31667202711105347,0.9619340413638905,0.4142521534847298
0.3169982433319092,0.9619340413638905,0.41386061080657793
0.3170887231826782,0.9619899385131359,0.41386061080657793
0.3171101212501526,0.9620458356623812,0.41386061080657793
0.31750571727752686,0.9620458356623812,0.413469068128426
0.31763243675231934,0.9621017328116266,0.413469068128426
0.31781095266342163,0.962157629960872,0.413469068128426
0.3178885579109192,0.9622135271101174,0.413469068128426
0.3185843229293823,0.9622694242593628,0.413469068128426
0.3189449906349182,0.9623253214086082,0.413469068128426
0.31905364990234375,0.9623812185578535,0.413469068128426
0.31926244497299194,0.9623812185578535,0.4130775254502741
0.31931471824645996,0.9624371157070989,0.4130775254502741
0.3194654583930969,0.9624930128563444,0.4130775254502741
0.3196840286254883,0.9625489100055897,0.4130775254502741
0.3199995756149292,0.9626048071548351,0.4130775254502741
0.3203497529029846,0.9626607043040805,0.4130775254502741
0.32051265239715576,0.9627166014533258,0.4130775254502741
0.3205457925796509,0.9627166014533258,0.41268598277212215
0.32068783044815063,0.9627724986025713,0.41268598277212215
0.3208426237106323,0.9627724986025713,0.41229444009397026
0.32121580839157104,0.9628283957518167,0.41229444009397026
0.32147175073623657,0.962884292901062,0.41229444009397026
0.32171350717544556,0.9629401900503074,0.41229444009397026
0.321824312210083,0.9629401900503074,0.4119028974158183
0.3221406936645508,0.9629401900503074,0.4115113547376664
0.32219839096069336,0.9629960871995529,0.4115113547376664
0.3224354386329651,0.9630519843487982,0.4115113547376664
0.3228912949562073,0.9631078814980436,0.4115113547376664
0.3231837749481201,0.963163778647289,0.4115113547376664
0.32327425479888916,0.963163778647289,0.4111198120595145
0.32335954904556274,0.963163778647289,0.4107282693813626
0.323417067527771,0.9632196757965343,0.4107282693813626
0.32349807024002075,0.9632755729457798,0.4107282693813626
0.32364457845687866,0.9632755729457798,0.41033672670321064
0.32383644580841064,0.9632755729457798,0.40994518402505875
0.32398396730422974,0.9632755729457798,0.4095536413469068
0.324155330657959,0.9632755729457798,0.4091620986687549
0.32425612211227417,0.9632755729457798,0.40877055599060297
0.3242760896682739,0.9632755729457798,0.4083790133124511
0.3248146176338196,0.9632755729457798,0.40798747063429913
0.3248487114906311,0.9632755729457798,0.40759592795614724
0.32493239641189575,0.9633314700950252,0.40759592795614724
0.3250991702079773,0.9633873672442705,0.40759592795614724
0.32535094022750854,0.9634432643935159,0.40759592795614724
0.3255652189254761,0.9634991615427613,0.40759592795614724
0.3257097005844116,0.9634991615427613,0.4072043852779953
0.32626283168792725,0.9634991615427613,0.4068128425998434
0.32646405696868896,0.9635550586920067,0.4068128425998434
0.326552152633667,0.9636109558412521,0.4068128425998434
0.32657521963119507,0.9636109558412521,0.40642129992169146
0.3267033100128174,0.9636109558412521,0.40602975724353957
0.3269764184951782,0.9636668529904975,0.40602975724353957
0.3275706171989441,0.9637227501397428,0.40602975724353957
0.32757455110549927,0.9637786472889882,0.40602975724353957
0.32860249280929565,0.9637786472889882,0.4056382145653876
0.32919418811798096,0.9637786472889882,0.40524667188723573
0.32938677072525024,0.9637786472889882,0.4048551292090838
0.32969534397125244,0.9637786472889882,0.4044635865309319
0.3298376202583313,0.9638345444382337,0.4044635865309319
0.32984936237335205,0.963890441587479,0.4044635865309319
0.3305128216743469,0.963890441587479,0.40407204385277995
0.33057188987731934,0.9639463387367244,0.40407204385277995
0.33066385984420776,0.9639463387367244,0.40368050117462806
0.33078575134277344,0.9640022358859698,0.40368050117462806
0.3308020830154419,0.9640581330352153,0.40368050117462806
0.33085089921951294,0.9641140301844606,0.40368050117462806
0.330985963344574,0.964169927333706,0.40368050117462806
0.33135664463043213,0.964169927333706,0.4032889584964761
0.33146560192108154,0.964169927333706,0.4028974158183242
0.33180010318756104,0.9642258244829514,0.4028974158183242
0.33185917139053345,0.9642817216321967,0.4028974158183242
0.3319287896156311,0.9643376187814422,0.4028974158183242
0.33200985193252563,0.9643935159306876,0.4028974158183242
0.3320772647857666,0.9644494130799329,0.4028974158183242
0.33226484060287476,0.9645053102291783,0.4028974158183242
0.33232778310775757,0.9645053102291783,0.4025058731401723
0.3328179717063904,0.9645612073784237,0.4025058731401723
0.3329939842224121,0.9646730016769145,0.4025058731401723
0.33372604846954346,0.9647288988261599,0.4025058731401723
0.33373522758483887,0.9647847959754052,0.4025058731401723
0.33379578590393066,0.9648406931246506,0.4025058731401723
0.33428239822387695,0.9648965902738961,0.4025058731401723
0.3344278335571289,0.9648965902738961,0.4021143304620204
0.33471351861953735,0.9648965902738961,0.40172278778386844
0.3347434401512146,0.9649524874231414,0.40172278778386844
0.33489882946014404,0.9649524874231414,0.40133124510571655
